PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12
-1.7696922735055483,-1.8196238566618597,-1.010091280448296,-2.2026287226718284,-0.7170798387267503,-0.3967560700279212,0.6854605072767911,-1.7494727822287874,0.13099417506034441,0.5422905099456572,0.7779694757506722,0.461002049572396
0.11838594975220496,0.36962078034874263,0.5294802207827385,1.9874394914879723,0.1038318570527981,0.0870668226039558,-0.07657623664288311,-0.21559811826159306,0.21395361249817813,-0.1067513566089774,0.4273709949756333,0.8489282079937286
3.1187193782693297,-0.2821434039328019,-0.5377946515025623,-0.3143261966936432,0.05419761807228487,0.047922167128044604,-0.09894683019213579,0.8824942845664815,-0.14770720907660617,0.3780355379957732,0.20079584926640814,-1.162743033345756
-1.1460236748764365,-2.1606472186606624,0.3595229632174497,-0.72996695525158,-0.08126519802452252,-0.08135311585133997,0.10104759637744581,0.5293198832343532,0.03802561802486832,-0.22943534781643815,0.020658957317958544,0.07491094971620352
3.225318170389472,2.274467145287486,-1.0800878780341334,0.21607507932255612,0.173598033202132,0.1760847292827252,-0.16031885671727641,0.708517354203407,0.6807572339098833,-1.0247027877402608,0.39261334355660416,0.42715038950036005
-0.15931437875217855,3.824781395118665,-0.5630932805349856,-0.7631052230768687,-0.04164234642508309,0.015110454901061146,-0.0769916085871302,0.16449164828285082,-0.6234649925161968,-0.7476950238705233,0.46232961246207777,-1.1223358526333902
0.9524349754781772,0.26557131608410417,1.7026536070317841,-0.061217452256020106,-0.09424893900596178,-0.14755502473266047,-0.08244612375894918,-0.31841561629296866,-0.7088150658425152,0.4588391766240149,0.5109071366959018,0.3402576140637724
0.9519505936862395,-0.4785201262326797,-0.7037016484257932,1.5354853156009212,0.2181951320879059,0.17329007403193158,-0.09187568257431142,0.5355414921563889,0.7007506568081464,-0.2588608798952351,-0.3964843507478809,-0.30421852730500276
-1.0849441403644977,0.4970660176898908,0.11853777349594437,0.6515541777062994,0.024059020110956668,0.02408113651124306,-0.03994934077868449,0.04013825961596561,-0.5302611546949495,-0.3966775308041035,-0.23868751338573999,-0.24174833683896882
3.738547126507446,1.799118666331044,2.592617455080565,-1.3193387695533987,0.12125879358172956,-0.11650807392823115,-0.21981156149660375,-0.5239360764686978,3.1939820737221045,-0.8588499917218451,0.23305937836874127,-0.7692504050615931
0.31521086122146263,-0.07629249363793321,1.7654422329449542,0.0671011094283562,-0.12136419729707973,-0.16082280095882812,-0.059367412907028155,-0.3936739101177873,-1.0488453852932198,0.31363397297373213,0.4604371157350627,0.7365458130609879
1.9256784543718326,0.7143064431917874,-0.07367356689364966,1.5922021994249376,0.1566827612506479,0.1275145290582515,-0.1309793456528973,0.20563146149369851,0.31988111160367555,0.22205150627200826,0.6815990020662914,0.41647072870452956
1.746642914321731,-1.8483056112529848,-0.22381130785681438,-0.03277374044713113,0.26221837773425416,0.09455966448896842,-0.168640054747234,0.9249678871482635,0.6221677076920183,0.519676974085654,-0.26844478867174926,-0.18872289700132197
-2.1293037603202105,-2.2626670513892484,0.018625572024014984,-1.887839271317371,-0.23124500977401333,-0.1283535329053788,0.2684154886534515,0.8933946989545499,0.2942342249495433,-0.056138385288189804,1.2770175231679386,0.1637958663173493
2.510544276834124,-0.5806681311245193,0.9052994766103423,0.5287792311429154,0.05725137580766815,-0.014192070644332899,-0.12266996496636214,0.2447997550812283,-0.08880419745972006,1.0627190512764697,0.30329721138543075,0.060643835151529074
-1.7075338850375388,-0.14406029484090654,-2.1138478931145133,1.1013953375887626,-0.4989154193783311,-0.18597506236608646,0.5794725345671774,-3.076517038140408,0.34588949512999134,-0.39581808690773995,-0.3864705848349158,-0.14320065813662475
3.2673585254705495,0.2016103638318528,-0.21214155945522162,-0.3165730464278025,0.05329481598091354,0.04553611833233459,-0.1030409670053116,0.8190277024612855,-0.0461748949879292,0.1865822830221391,-0.1745971517541757,-0.30987307070788506
-2.9757434777387544,1.4531833516082295,-0.6785367090256754,0.8837766758180281,0.1085183973720844,0.12736224135571964,-0.01276863693672579,0.17262697345746622,0.04722631932367729,-0.12237490491692904,-0.12541981877676622,-0.5172460740762913
0.506361778205853,0.2096095172615948,0.720139278396454,2.0944052621225757,0.10983397459448482,0.07751482883451903,-0.10192019178091753,-0.2996233731777602,0.17840891837507059,0.10848720888033736,0.6387639028205923,1.138270402645179
2.637863363214688,-0.253425652334367,1.1814797707428082,0.5374484649801198,0.037893488805300565,-0.03384273440676847,-0.12729910720731158,0.11069433206782622,-0.049124535404278885,1.1939845833164382,0.505235370932485,0.069501618137954
-3.4591147265902737,-0.3675518611585152,-1.5670706079664185,0.19484564963748666,-0.016919491436815766,0.14545334862200732,0.25700039103857875,0.8677494860164487,1.1846497091115737,-0.468250547300536,2.048706277905087,-0.3719636373552941
-2.1046757949079393,0.7074127664936496,0.638956759794805,-0.4228904116121489,-0.05999412962902413,-0.09036537206938101,-0.027462054654688817,-0.01025454858002128,-1.008538336326314,0.01720375418637381,-0.8060976668699129,-0.29486058382930136
-2.0775363139761382,0.28616622800302666,-1.049812451519492,1.3036349985820925,-0.1499423694334683,-0.025510034933899504,0.22945310577321207,-1.2707562338738922,0.0006438746440390518,-0.8067472709669951,-0.1700682935412872,-0.31178664486094443
-1.3010005042083996,-1.38543967896695,0.8368122980496973,-0.6821112253003123,-0.11278013918945191,-0.13496458123154345,0.023837026647223602,0.0773905737077001,-0.8891684490269414,-0.5834165750246565,-0.5894947682759414,-0.17244213301586245
3.5879284029709915,0.9713844253073775,0.68585153611982,-0.5457148908140504,0.05318135778035465,-0.00809447911801075,-0.14383531728846924,0.4042068824719485,0.5470544151767806,0.0854018042211304,0.22851426947199147,0.17098360265783197
-2.0182496727083903,2.0747802967563502,0.9428728382041828,0.012612499157019464,-0.07160077193571128,-0.08800696522583232,-0.04184167296265949,-0.3659798112558515,-0.8600491111342368,0.039700101116159923,0.03264944292980238,-0.052232855716929524
3.4671277264493856,0.6323982068278344,-0.022282385825646917,-0.4556033368969359,0.0564666460898888,0.04063670164234163,-0.11665243820823597,0.7869168335549392,0.017020991129261205,0.11123787627336945,-0.0920313652036805,0.37293504697901486
-1.001309875961065,-3.289336806438763,-0.25545184712562835,-0.9490294231130043,-0.06837731288139139,-0.02022745877613406,0.22607359378998135,1.1173039888363834,1.3155138774836022,0.20292526459727223,1.1226942344835598,0.4088046884836578
-0.4332526465365392,-1.4226023654315427,0.08100583948878361,-0.9200359469009365,-0.052458352153900815,-0.06705026622986389,0.02859365201897636,0.5710774289982217,-0.3756689450764925,-0.5292086126448737,-0.28961527662366476,-0.3279171360043611
1.52863136804425,0.8436623152400665,-1.1875089420025247,1.1330325777302557,0.15740770770693396,0.1803188143626615,-0.09828230742571727,0.6348358986604727,0.22639267208296315,-0.2577568347745517,0.01749110406441744,-0.8530821500680951
1.528344496496539,-2.403594331049153,-0.023769635942948304,0.38437479930875346,0.14736132912669617,0.05625254282130279,-0.06770046076639305,0.7414594370462081,0.584184761607618,0.3941364103890528,-0.721117314060642,-0.7441120244635797
1.072809938586693,0.1696809278953911,0.6118933729750115,-0.48242491631699247,-0.08073117607721315,-0.08618493900469994,-0.05428129168482744,0.24591807103274585,-0.9706280252068386,-0.08344366748007284,-0.06244960766092628,-0.11419381782707545
-2.0862661522569543,-2.133300803858283,-0.2616741433287362,-1.4682417323419834,-0.11483200977913975,-0.056859041647620914,0.2126299438626175,0.9740856286960295,0.7126741241348106,0.19639081511307174,1.164246300058657,0.21264571513305966
4.3423637353674795,1.4042957760948656,-1.0503281872809753,-1.4538095141709422,0.07340892483759445,0.0906735464799783,-0.1234336364576047,1.2769744958105478,0.20307664921999236,-0.9933900015397266,-0.42125441837636585,0.23376404576235754
-1.3487525901315867,0.32827230428626714,-0.249582076466936,1.4777253309112242,0.2042205877622561,0.14540150551083114,-0.09067805546454452,0.23145758608288405,0.5783440016014111,0.38995164183804665,-1.1292652475242904,0.3815675593230444
-1.3150510388662278,-1.1363297224914783,-0.57561330426388,1.3695721213576177,0.15142242326414843,0.14075154085098832,0.02793020161984898,0.41899112738553307,0.9393286876221233,-0.5921132794364847,0.17916729468496526,0.2288926510210889
-0.16689957598233107,-3.1359833088997626,0.48210711867163386,0.4820554279549732,0.1158863033760831,-0.0037628930629283377,-0.048639986957132245,0.26063258210933365,0.42879519402919214,-0.6401050160559709,-1.1910221706855104,-0.15358778663315686
-3.5088758221045153,0.14265482565680926,-1.1737754485374319,-0.22193957305839537,-0.010969751677866183,0.09051801038737978,0.18344423898167297,0.7600955320186257,0.660783835179561,-0.11744435131470286,1.4191933427761254,-0.47641716578282445
-1.0013963795603804,-2.5740249401824107,0.23770284687517998,-0.5917166903558027,-0.050951342530437614,-0.059801670514149904,0.10646523475732854,0.6118984029572836,0.3186481283254018,-0.24577327343615768,0.0888541612164689,0.09965516980196037
3.1849555726967935,3.2249166218034575,-2.620048533334479,-0.9321168257213318,0.13409772245737253,0.23090419696923534,-0.1168264096357799,1.4451097398011559,-0.12661469912876266,-2.1144881546662284,-0.09734203165839889,0.49421715313850906
-1.748607562672736,-0.7141277289802467,-0.07694682031058693,-0.15657967822052793,-0.020988590889227533,0.0009556570438583234,0.08322573680372077,0.494194369081928,0.22331904553738743,-0.04095356217804403,0.37252544562553924,0.22692955088372693
-1.4572198087507642,-0.33316002740725825,-0.16834714140788937,1.015070793412333,0.08495055274711585,0.07528089495607465,0.0008165882347880931,0.22366360469202262,0.19402264439265243,-0.46907530343859494,-0.18483559308777073,0.13080968518487696
2.6311555438398186,-0.49558817522057824,0.7349507382201829,0.47832077181632787,-0.09323985001591589,-0.09496506032594966,0.0010116717190410535,-0.4630024879898603,-0.14290918306220923,1.2959622673651054,0.46653511886731713,0.09660449085501413
-2.142596210238997,0.20437460296798887,-0.4152134560486175,0.9745048289507731,0.11365120141015887,0.09825416834738375,-0.01454013892945966,0.19894515237419094,0.14220765059823695,-0.43947626475404833,-0.22575819596845864,-0.28358907516001713
1.2582491842998422,-2.7757916436549457,-0.8454723769889474,-0.6664091520870737,2.1487102470427346,0.48640564523040136,-1.8396984334599642,0.5875622188311687,0.9118914272663206,0.565223327939751,0.34882308557387676,-0.20731235713877982
0.4328790681861328,2.684982014432553,0.7389487509297468,-2.5456023088650275,-0.12181563083654301,-0.14000530295049302,-0.07448926599911994,0.23251880854117538,-0.22933526474477217,-0.5452583385145546,-0.1174724544990667,0.984644638318045
-2.8538581636487197,0.9145198445776083,-0.9850247558546226,-0.7050992337877418,-0.04514953990653323,-0.012043041555607266,0.11296520984850353,-0.03043471913540467,0.1787172147213466,0.7429152150259815,0.38075039697084984,-0.24256930250514977
4.516418900958285,1.4187053865057522,-1.9609788841210083,-1.8213105336775912,-0.05105258046155877,0.06343301801770745,0.015899015398650934,1.0399039722256518,-0.09776710967228879,-0.984162423891093,-0.359457365333626,1.1183853429123964
-0.9352705145335518,-0.7519069575282717,1.0966116904819538,-0.519752305830462,-0.06968097290761886,-0.1352316489608163,-0.0606900586447087,-0.09394482292646504,-1.2385556015010752,-0.48623077281244925,-0.5102731332246301,-0.03393692715243491
3.336601184823405,0.46817233267697556,0.5643448041920776,-0.048533982618368776,0.015298408551110528,-0.015823149312519654,-0.12632961530795905,0.3516893744621362,-0.047670386037114244,0.6897943199968614,0.5010444657855526,-0.598323115830546
-2.409490631808899,1.246306288041257,0.05050606769002546,0.6677113839265036,0.022182018232853453,0.019560104368572015,-0.03545048464869581,-0.15539320775886706,-0.7688953281207149,-0.3696339604449144,0.0729226865254866,-0.5599045961133082
-0.3099909960709631,-0.24724615291491095,0.07489375736999884,1.9201486490018718,0.1627444695105251,0.1296840948446937,-0.07297540089158207,0.03531872909076157,0.4651083890008749,-0.25486741340321445,-0.25533737731698103,0.5526075186687752
-2.853401869486397,0.5126774684969864,-0.827544636516183,-0.4362148006422289,0.03697278730453431,0.05977086215728432,0.06567783192600304,0.669155373226556,0.2225542970709435,0.2872510772246199,0.5700932596634812,-0.6092375093103164
3.3797840421601664,0.4034420097475047,-0.29251706530639443,-0.5174528853297768,0.07389158385094849,0.06108873030417483,-0.10928089346233676,0.9347987181948518,0.03433564373491039,-0.06700672100474091,-0.33191184616927527,0.3995914474115221
2.448181113782413,-0.7114143321210242,0.7436567640188007,0.517819760637443,0.0823146899933583,0.00162888919112753,-0.13277973382438754,0.32804871360864657,-0.11339511334623227,1.0035853135432546,0.16805317402577175,0.05159135702432796
-2.097247326934306,-0.6721345482068707,0.4502436552472265,-1.2044431198611112,-0.1604870616276726,-0.13126591426488549,0.11499033152052127,0.39069183279455794,-0.527790152641726,-0.042908396120616976,0.328484611483335,0.0738574448034497
1.8049327513487627,-2.4929170494162785,-0.9357037213398786,0.07941254575660811,-0.24444144564555484,-0.14741434204159237,0.29098382449541,-1.1825412543336435,0.6377079985344332,0.48066691706596504,-0.9913113625690592,-0.6691774667469463
0.3983705212821933,0.687463870474213,-0.26747213965505684,1.3503627484281853,0.13410084164162375,0.0936561329905511,-0.1074721410733024,0.12788097875423673,-0.049446029996230344,-0.35538692205854006,0.34204689650044956,-0.04181487195333538
0.026123939858540845,0.6524369336186547,1.661121916385564,-0.6375124046999713,-0.12371063953746222,-0.1603354318873695,-0.05389412513743172,-0.2588756406072803,-0.5998184272883265,0.23391944141987112,-0.24334716222453198,0.10053485802081061
-1.7714097801016433,-1.0519008279089606,0.3199212543556442,-1.3827110798959772,-0.05192776719882579,-0.13616545753626608,-0.01602036533828831,0.35178405685309444,-0.882403156339498,-0.5534111646808814,-0.44224705775158407,-0.6297307142535744
1.2597118897421826,-2.214093663298507,-0.8969904123490463,-1.1223961518863872,0.15875010876673812,0.10136032143426107,0.026578729304384013,1.6255375244070343,1.5188107199930234,0.963671123858336,1.3727088006979777,0.35494878618410963
2.9941168215404184,0.036888132273342304,0.6908787346458648,0.19063218269035567,0.03369874119284288,-0.01245361107356035,-0.1238385710635763,0.32954113516811057,-0.10303739105093344,0.8377696754209243,0.40808714662852735,-0.13849907081040994
-1.0492990310659185,-1.0690284754318078,0.5763677838895667,-0.8176150204518698,-0.09124907120310292,-0.11370060715734535,0.01845032146168622,0.27392096132340454,-0.7532234502667509,-0.34517296259008245,-0.5393230303201932,-0.28075495235734055
3.0973359463041032,0.05978330750590683,0.27600613437231186,-0.1107105817162092,0.04813058830735718,0.012903676175959807,-0.11837748362022076,0.5899719749473662,-0.17273315244305407,0.6785415382174382,0.5431290927943214,0.3977712669705249
-2.643380887267056,0.6238590390541765,-0.7568923265211377,1.0724074711606477,0.16952519289127685,0.14555784435938615,-0.03292439631473867,0.2586551436877476,0.3320810303490679,-0.2799194417809264,-0.06439070395709202,-0.3035047324902399
4.2556062805086015,3.3605951015067217,4.84485510816483,-2.960845907443605,0.25130411662114194,-0.23017994646893009,-0.3270211017443701,-1.5112512195987338,7.208915803735847,-2.8789847456820468,-0.21671236992505177,-1.446465601766772
